----------------------------------------------------
136 , NewHongKongRestaurant , Szechuan Dinner for Two , $20.50
136 , NewHongKongRestaurant , Szechuan Dinner for Three , $30.75
136 , NewHongKongRestaurant , Szechuan Dinner for Four , $40.00
136 , NewHongKongRestaurant , Szechuan Dinner for Five , $51.00
136 , NewHongKongRestaurant , Seafood Dinner for Two , $22.50
136 , NewHongKongRestaurant , Seafood Dinner for Three , $32.75
136 , NewHongKongRestaurant , Seafood Dinner for Four , $43.00
136 , NewHongKongRestaurant , Seafood Dinner for Five , $53.25
136 , NewHongKongRestaurant , 1. Cashew Chicken Lunch , $5.95
136 , NewHongKongRestaurant , 2. Kung Pao Chicken Lunch , $5.95
136 , NewHongKongRestaurant , 3. Garlic Chicken Lunch , $5.95
136 , NewHongKongRestaurant , 4. Chicken with Black Bean Sauce Lunch , $5.95
136 , NewHongKongRestaurant , 5. Chicken with Assorted Vegetable Lunch , $5.95
136 , NewHongKongRestaurant , 6. Hunan Chicken Lunch , $5.95
136 , NewHongKongRestaurant , 7. General's Chicken Lunch , $6.25
136 , NewHongKongRestaurant , 8. Mongolian Beef Lunch , $6.25
136 , NewHongKongRestaurant , 8. Mongolian Chicken Lunch , $6.25
136 , NewHongKongRestaurant , 9. Beef with Broccoli Lunch , $6.25
136 , NewHongKongRestaurant , 10. Hunan Beef Lunch , $6.25
136 , NewHongKongRestaurant , 11. Beef with Tofu Lunch , $6.25
136 , NewHongKongRestaurant , 12. Sweet and Sour Pork Lunch , $6.25
136 , NewHongKongRestaurant , 12. Sweet and Sour Chicken Lunch , $6.25
136 , NewHongKongRestaurant , 13. Spicy Shredded Pork Lunch , $6.25
136 , NewHongKongRestaurant , 14. Hunan Prawns Lunch , $6.25
136 , NewHongKongRestaurant , 15. Prawns with Assorted Vegetables Lunch , $6.25
136 , NewHongKongRestaurant , 16. Assorted Vegetables Lunch , $5.95
136 , NewHongKongRestaurant , 17. Curry Chicken Lunch , $5.95
136 , NewHongKongRestaurant , 18. Prawns with Lobster Sauce Lunch , $6.25
136 , NewHongKongRestaurant , 19. Spareribs Black Bean Sauce Lunch , $6.25
136 , NewHongKongRestaurant , 20. Scrambled Egg with Shrimp Lunch , $6.25
136 , NewHongKongRestaurant , 21. Fish Black Bean Sauce Lunch , $6.25
136 , NewHongKongRestaurant , 22. Beef with Asparagus and Black Bean Sauce Lunch , $6.75
136 , NewHongKongRestaurant , 23. Eggplant with Garlic Sauce Lunch , $5.95
136 , NewHongKongRestaurant , 24. Fried Pork Chop with Onion Lunch , $6.25
136 , NewHongKongRestaurant , 25. Minced Beef on Rice Lunch , $6.25
136 , NewHongKongRestaurant , 26. Sesame Chicken , $6.25
136 , NewHongKongRestaurant , 27. Shrimp and Egg Sauce on Rice Lunch , $6.25
136 , NewHongKongRestaurant , 28. Beef Stew On Rice Lunch , $6.75
136 , NewHongKongRestaurant , Egg Roll , $1.35
136 , NewHongKongRestaurant , Pot Sticker , $0.90
136 , NewHongKongRestaurant , Fried Crab-Cheese Puff , $0.70
-----------------------------------------------------
----------------------------------------------------
137 , LaCasadeMaria , 3 Enchiladas Rojas , $10.50
137 , LaCasadeMaria , 3 Enchiladas Verdes , $11.50
137 , LaCasadeMaria , Flautas la Casa de Maria , $10.50
137 , LaCasadeMaria , Burrito Camarones , $7.50
137 , LaCasadeMaria , Burrito Especial , $6.50
137 , LaCasadeMaria , Regular Burrito , $5.50
137 , LaCasadeMaria , Burrito Mojado , $7.50
137 , LaCasadeMaria , Tacos with Cilantro and Onion , $1.75
137 , LaCasadeMaria , Taco Salad , $7.50
137 , LaCasadeMaria , Sopes , $3.50
137 , LaCasadeMaria , Jarritos , $2.25
137 , LaCasadeMaria , Half Coca , $3.00
137 , LaCasadeMaria , Pepsi Botella , $2.50
137 , LaCasadeMaria , Sangria , $2.25
137 , LaCasadeMaria , Sidral , $2.25
137 , LaCasadeMaria , Can Soda , $1.50
137 , LaCasadeMaria , Coffee , $1.75
137 , LaCasadeMaria , Tea , $1.50
137 , LaCasadeMaria , Hot Chocolate , $2.50
137 , LaCasadeMaria , Licuado Fresa , $4.00
137 , LaCasadeMaria , Licuado Platano , $4.00
137 , LaCasadeMaria , Licuado Nuez , $4.00
137 , LaCasadeMaria , Licuado Chocolate , $4.00
137 , LaCasadeMaria , Licuado Papaya , $4.00
137 , LaCasadeMaria , Licuado Mango , $4.00
137 , LaCasadeMaria , Licuado Combination , $6.00
137 , LaCasadeMaria , Caldo Tlalpeno , $9.50
137 , LaCasadeMaria , Caldo de Pollo , $9.00
137 , LaCasadeMaria , Caldo de Camaron , $15.50
137 , LaCasadeMaria , Caldo de Pescado , $10.50
137 , LaCasadeMaria , Caldo de 7 Mares , $15.50
137 , LaCasadeMaria , Caldo de Res , $10.50
137 , LaCasadeMaria , 3 Enchiladas Rojas , $10.50
137 , LaCasadeMaria , 3 Enchiladas Verdes , $11.50
137 , LaCasadeMaria , 3 Enchiladas en Mole , $9.50
137 , LaCasadeMaria , 3 Enchiladas Suizas , $9.50
137 , LaCasadeMaria , Enchiladas Camaron , $10.50
137 , LaCasadeMaria , Pechuga Empanizada , $10.00
137 , LaCasadeMaria , Pechuga Azada , $10.00
137 , LaCasadeMaria , Pollo a la Nuez , $10.00
137 , LaCasadeMaria , Pollo a la Crema , $10.00
137 , LaCasadeMaria , Pollo en Mole , $10.00
137 , LaCasadeMaria , Chile Relleno , $10.00
137 , LaCasadeMaria , Peneques , $10.00
137 , LaCasadeMaria , Puerco con Nopales , $10.00
137 , LaCasadeMaria , Filete de Pezcado , $10.00
137 , LaCasadeMaria , Filete a la Plancha , $10.00
137 , LaCasadeMaria , Flautas la Casa de Maria , $10.50
137 , LaCasadeMaria , Flautas , $9.50
137 , LaCasadeMaria , Mariscos al Ajo Mariscos , $16.50
137 , LaCasadeMaria , Mariscos Diabla , $16.50
137 , LaCasadeMaria , Mariscos Rancheros , $16.50
137 , LaCasadeMaria , Mariscos Chipotle , $16.50
137 , LaCasadeMaria , Mariscos Plancha , $16.50
137 , LaCasadeMaria , Mariscos Crema con Rajas , $16.50
137 , LaCasadeMaria , Mariscos Empanizados , $16.50
137 , LaCasadeMaria , Camarones Cocteles , $15.50
137 , LaCasadeMaria , Pulpo , $15.50
137 , LaCasadeMaria , Campechano , $18.50
137 , LaCasadeMaria , Torta de Jamon con Queso , $7.50
137 , LaCasadeMaria , Torta de Milaneza de Res , $7.50
137 , LaCasadeMaria , Torta de Azada , $7.50
137 , LaCasadeMaria , Torta de Chorizo , $7.50
137 , LaCasadeMaria , Torta de Salchicha , $7.50
137 , LaCasadeMaria , Torta de Cubana , $9.50
137 , LaCasadeMaria , Torta de Awaiiana , $9.50
137 , LaCasadeMaria , Torta de Pambazo , $7.50
137 , LaCasadeMaria , Torta de Casa Maria , $10.00
137 , LaCasadeMaria , Quesadilla de Camaron , $7.50
137 , LaCasadeMaria , Quesadilla de Flor Calabaza , $7.50
137 , LaCasadeMaria , Quesadilla de Huitlacoche , $7.50
137 , LaCasadeMaria , Quesadilla de Rafas , $6.50
137 , LaCasadeMaria , Quesadilla de Hongos , $6.50
137 , LaCasadeMaria , Quesadilla de Chicharron , $6.50
137 , LaCasadeMaria , Quesadilla de Pollo Desebrado , $6.50
137 , LaCasadeMaria , Quesadilla de Azado , $6.50
137 , LaCasadeMaria , Quesadilla de Queso , $6.50
137 , LaCasadeMaria , Quesadilla de Papas and Chorizo , $6.50
137 , LaCasadeMaria , Tortilla de Harina , $7.50
137 , LaCasadeMaria , Huarache de Huitlacoche , $7.50
137 , LaCasadeMaria , Huarache de Flor Calabaza , $7.50
137 , LaCasadeMaria , Huarache de Hongos , $7.50
137 , LaCasadeMaria , Huarache de Rajas , $7.50
137 , LaCasadeMaria , Huarache de Chicharron , $7.50
137 , LaCasadeMaria , Huarache de Pollo Desebrado , $7.50
137 , LaCasadeMaria , Huarache de Azado , $7.50
137 , LaCasadeMaria , Huarache de Chorizo , $7.50
137 , LaCasadeMaria , Burrito Camarones , $7.50
137 , LaCasadeMaria , Burrito Especial , $6.50
137 , LaCasadeMaria , Regular Burrito , $5.50
137 , LaCasadeMaria , Burrito Vegetariano , $5.00
137 , LaCasadeMaria , Burrito Mojado , $7.50
137 , LaCasadeMaria , Pork and Chile Verde , $5.00
137 , LaCasadeMaria , Tacos with Cilantro and Onion , $1.75
137 , LaCasadeMaria , Taco Salad , $7.50
137 , LaCasadeMaria , Gorditas , $2.75
137 , LaCasadeMaria , Sopes , $3.50
137 , LaCasadeMaria , Tostadas , $4.00
137 , LaCasadeMaria , Camaron Shrimp Ceviche , $6.00
137 , LaCasadeMaria , Bistec Ranchero , $10.50
137 , LaCasadeMaria , Bistec Asado , $10.50
137 , LaCasadeMaria , Milaneza de Res , $10.00
137 , LaCasadeMaria , Adobo de Res , $10.50
137 , LaCasadeMaria , Albondigas de Res , $10.50
137 , LaCasadeMaria , Alambres Fajita , $16.00
137 , LaCasadeMaria , Alambre Combination Fajita , $19.50
137 , LaCasadeMaria , Vegetarian Fajita , $15.00
137 , LaCasadeMaria , Grilled Chicken Breast with Beans and Rice , $10.50
137 , LaCasadeMaria , Grilled Beef with Beans and Rice , $10.50
137 , LaCasadeMaria , Grilled Fish Filet with Beans and Rice , $10.50
137 , LaCasadeMaria , Chile Relle Cheese Only with Beans and Rice , $10.50
137 , LaCasadeMaria , Chicken in Red Sauce with Beans and Rice , $10.50
137 , LaCasadeMaria , Steak in Red Sauce with Beans and Rice , $10.50
137 , LaCasadeMaria , Beef Mexican Meat Balls in Tomato Chipotle Sauce with Beans and Rice , $10.50
137 , LaCasadeMaria , 2 Corn Tortilla Soft Tacos with Beans and Rice , $10.50
137 , LaCasadeMaria , 32 oz. Fiesta Bowl with Beans Rice and Guacamole , $10.50
137 , LaCasadeMaria , 32 oz. Grilled Chicken Salad Bowl , $10.50
137 , LaCasadeMaria , Chilaquiles con Carne y Huevos , $10.50
137 , LaCasadeMaria , Chilaquiles , $6.50
137 , LaCasadeMaria , Huevos con Chorizo , $6.50
137 , LaCasadeMaria , Huevos Rancheros , $6.50
137 , LaCasadeMaria , Huevos con Tocino , $6.50
137 , LaCasadeMaria , Huevos a la Mexicana , $6.50
137 , LaCasadeMaria , Huevos con Jamon , $6.50
137 , LaCasadeMaria , Huevos Estrellados , $7.50
137 , LaCasadeMaria , Huevos con Nopales , $6.50
137 , LaCasadeMaria , Huevos Divorciados , $6.50
137 , LaCasadeMaria , Huevos en Salsa , $6.50
137 , LaCasadeMaria , Huevos con Salchicha , $6.50
137 , LaCasadeMaria , Kid's Huevos Revueltos (Scrambled Eggs) , $3.50
137 , LaCasadeMaria , Kid's Huevos Estrellados (Over-Easy Eggs) , $3.50
137 , LaCasadeMaria , Kid's Quesadilla Queso , $5.00
137 , LaCasadeMaria , Kid's Quesadilla de Azada , $5.00
137 , LaCasadeMaria , Kid's Burrito , $5.00
137 , LaCasadeMaria , Kid's Carne Azada , $5.00
137 , LaCasadeMaria , Kid's Sope Sencilo , $5.00
137 , LaCasadeMaria , Platanos Fritos , $5.00
137 , LaCasadeMaria , Fresas con Crema , $5.00
137 , LaCasadeMaria , Helado Frito , $5.00
137 , LaCasadeMaria , Flan , $5.00
-----------------------------------------------------
----------------------------------------------------
138 , JLKitchen , 1. Veggie Egg Rolls , $4.79
138 , JLKitchen , 4. Pot Stickers , $5.79
138 , JLKitchen , 5. Crab Wonton , $5.79
138 , JLKitchen , 8. Salt and Pepper Chicken Wings , $7.79
138 , JLKitchen , 36. Orange Chicken , $6.79
138 , JLKitchen , 47. Beef with Broccoli , $7.49
138 , JLKitchen , 71. Honey Walnut Prawn , $9.79
138 , JLKitchen , 80. Chicken Chow Mein , $6.59
138 , JLKitchen , 93. BBQ Pork Fried Rice , $6.59
138 , JLKitchen , 94. Shrimp Fried Rice , $6.89
138 , JLKitchen , 110. Soft Drink , $1.00
138 , JLKitchen , 110. Orange Juice , $1.00
138 , JLKitchen , 110. Bottled Water , $1.00
138 , JLKitchen , 115. Sweet Tea , $1.50
138 , JLKitchen , 1. Veggie Egg Rolls , $4.79
138 , JLKitchen , 2. Fried Wonton , $4.79
138 , JLKitchen , 3. Fried Meat Wonton , $5.79
138 , JLKitchen , 4. Pot Stickers , $5.79
138 , JLKitchen , 5. Crab Wonton , $5.79
138 , JLKitchen , 6. Cajun Chicken Wings , $8.79
138 , JLKitchen , 7. Dried Fried Ribs , $6.79
138 , JLKitchen , 8. Salt and Pepper Chicken Wings , $7.79
138 , JLKitchen , 9. Salt and Pepper Fish Filet , $7.79
138 , JLKitchen , 10. Salt and Pepper Pork Chop , $6.79
138 , JLKitchen , 11. Salt and Pepper Tofu , $4.79
138 , JLKitchen , 12. Hot and Sour Soup , $5.69
138 , JLKitchen , 13. Egg Flower Soup , $5.69
138 , JLKitchen , 14. Wor Wonton Soup , $6.89
138 , JLKitchen , 15. Chicken with Corn Soup , $5.69
138 , JLKitchen , 16. Seafood with Tofu Soup , $6.89
138 , JLKitchen , 17. West Lake Minced Beef Soup , $6.89
138 , JLKitchen , Spicy Boiled Shrimp with Garlic Sauce , $8.95
138 , JLKitchen , Spicy Boiled Shrimp with Lemon Pepper , $8.95
138 , JLKitchen , Chicken Katsu , $7.79
138 , JLKitchen , 18. Mu Shu Vegetable , $6.79
138 , JLKitchen , 18. Mu Shu Chicken , $6.79
138 , JLKitchen , 18. Mu Shu Beef , $6.79
138 , JLKitchen , 19. Mu Shu Prawn , $7.79
138 , JLKitchen , 20. Mu Shu Seafood , $8.79
138 , JLKitchen , 22. BBQ Pork with Mixed Vegetables , $6.79
138 , JLKitchen , 23. BBQ Pork with Tofu , $6.79
138 , JLKitchen , 24. BBQ Pork with String Beans , $7.79
138 , JLKitchen , 25. Sweet and Sour Pork , $6.79
138 , JLKitchen , 26. Salt and Pepper Pork Chop , $6.79
138 , JLKitchen , 27. BBQ Pork with Snow Pea , $7.79
138 , JLKitchen , 29. Chicken with Broccoli , $6.79
138 , JLKitchen , 30. Chicken with String Beans , $6.79
138 , JLKitchen , 31. Chicken with Mixed Vegetable , $6.79
138 , JLKitchen , 32. Chicken with Snow Pea , $7.79
138 , JLKitchen , 33. Cashew Chicken , $6.79
138 , JLKitchen , 34. Mongolian Chicken , $6.79
138 , JLKitchen , 35. Kung Pao Chicken , $6.79
138 , JLKitchen , 36. Orange Chicken , $6.79
138 , JLKitchen , 37. Sesame Chicken , $6.79
138 , JLKitchen , 38. Lemon Chicken , $6.79
138 , JLKitchen , 39. Sweet and Sour Chicken , $6.79
138 , JLKitchen , 40. Honey Walnut Chicken , $7.79
138 , JLKitchen , 41. Chicken with Spicy Garlic Sauce , $6.79
138 , JLKitchen , 42. Curry Chicken , $6.79
138 , JLKitchen , 43. Szechuan Chicken , $6.79
138 , JLKitchen , 44. General Chicken , $6.79
138 , JLKitchen , 45. Beef with String Beans , $7.49
138 , JLKitchen , 46. Beef with Mixed Vegetable , $7.49
138 , JLKitchen , 47. Beef with Broccoli , $7.49
138 , JLKitchen , 48. Beef with Snow Pea , $7.99
138 , JLKitchen , 49. Beef with Tomato , $7.49
138 , JLKitchen , 50. Orange Beef , $7.49
138 , JLKitchen , 51. Sesame Beef , $7.49
138 , JLKitchen , 52. Beef with Tofu , $7.49
138 , JLKitchen , 53. Beef with Black Bean Sauce , $7.49
138 , JLKitchen , 54. Garlic Beef , $7.49
138 , JLKitchen , 55. Mongolian Beef , $7.49
138 , JLKitchen , 56. Kung Pao Beef , $7.49
138 , JLKitchen , 57. Black Pepper Beef , $7.49
138 , JLKitchen , 58. Curry Beef , $7.49
138 , JLKitchen , 59. Szechuan Beef , $7.49
138 , JLKitchen , 60. Prawn with Cashew Nuts , $8.79
138 , JLKitchen , 61. Prawn with Broccoli , $8.79
138 , JLKitchen , 62. Prawn with Snow Pea , $9.79
138 , JLKitchen , 63. Prawn with Mixed Vegetable , $8.79
138 , JLKitchen , 64. Kung Pao Prawn , $8.79
138 , JLKitchen , 65. Prawn with Spicy Garlic Sauce , $8.79
138 , JLKitchen , 66. Szechuan Prawn , $8.79
138 , JLKitchen , 67. Prawn with Black Bean Sauce , $8.79
138 , JLKitchen , 68. Orange Prawn , $8.79
138 , JLKitchen , 69. Prawn with Chinese Broccoli , $8.79
138 , JLKitchen , 70. Sweet and Sour Prawn , $8.79
138 , JLKitchen , 71. Honey Walnut Prawn , $9.79
138 , JLKitchen , 72. Salt and Pepper Prawn , $9.79
138 , JLKitchen , 73. Fish Filet with Mixed Vegetable , $9.79
138 , JLKitchen , 74. Sweet and Sour Fish Filet , $9.79
138 , JLKitchen , 75. Squid with Garlic Sauce , $9.79
138 , JLKitchen , 76. Salt and Pepper Squid , $9.79
138 , JLKitchen , 77. Salt and Pepper Fish Filet , $9.79
138 , JLKitchen , 78. Fried Prawns , $7.79
138 , JLKitchen , 79. Tomato Beef Chow Mein , $6.59
138 , JLKitchen , 80. Chicken Chow Mein , $6.59
138 , JLKitchen , 80. Beef Chow Mein , $6.59
138 , JLKitchen , 80. BBQ Pork Chow Mein , $6.59
138 , JLKitchen , 81. Mixed Vegetable Chow Mein , $6.59
138 , JLKitchen , 82. House Chow Mein , $6.89
138 , JLKitchen , 82. Shrimp Chow Mein , $6.89
138 , JLKitchen , 83. Seafood Chow Mein , $7.89
138 , JLKitchen , 84. Stir Fry Beef Rice Noodle , $7.29
138 , JLKitchen , 84. Stir Fry Chicken Rice Noodle , $7.29
138 , JLKitchen , 85. Singapore Style Rice Noodle , $7.29
138 , JLKitchen , 86. Chicken Chow Fun , $7.29
138 , JLKitchen , 86. Beef Chow Fun , $7.29
138 , JLKitchen , 86. BBQ Pork Chow Fun , $7.29
138 , JLKitchen , 87. Mixed Vegetable Chow Fun , $7.29
138 , JLKitchen , 88. Beef Chow Fun with Gravy , $7.29
138 , JLKitchen , 89. House Chow Fun , $8.29
138 , JLKitchen , 89. Shrimp Chow Fun , $8.29
138 , JLKitchen , 90. Shrimp with Scrambled Egg Chow Fun , $8.29
138 , JLKitchen , 91. Seafood Chow Fun , $9.29
138 , JLKitchen , 92. Vegetable Fried Rice , $6.59
138 , JLKitchen , 93. Chicken Fried Rice , $6.59
138 , JLKitchen , 93. Beef Fried Rice , $6.59
138 , JLKitchen , 93. BBQ Pork Fried Rice , $6.59
138 , JLKitchen , 94. House Fried Rice , $6.89
138 , JLKitchen , 94. Shrimp Fried Rice , $6.89
138 , JLKitchen , 95. Yang Chow Fried Rice , $7.89
138 , JLKitchen , 96. Steamed Rice , $1.00
138 , JLKitchen , 97. Vegetable Egg Foo Young , $6.59
138 , JLKitchen , 98. Chicken Egg Foo Young , $6.59
138 , JLKitchen , 98. Beef Egg Foo Young , $6.59
138 , JLKitchen , 98. BBQ Pork Egg Foo Young , $6.59
138 , JLKitchen , 99. Shrimp Egg Foo Young , $7.59
138 , JLKitchen , 100. House Egg Foo Young , $7.59
138 , JLKitchen , 101. Mixed Vegetable , $6.59
138 , JLKitchen , 102. Bok Choy with Garlic , $6.59
138 , JLKitchen , 103. Broccoli with Garlic Sauce , $6.59
138 , JLKitchen , 103. Broccoli with Oyster Sauce , $6.59
138 , JLKitchen , 104. Dry String Beans , $6.59
138 , JLKitchen , 105. Eggplant with Spicy Garlic Sauce , $6.89
138 , JLKitchen , 106. Braised Tofu , $6.89
138 , JLKitchen , 107. Ma Po Tofu , $6.59
138 , JLKitchen , 108. Salt and Pepper Fried Tofu , $6.59
138 , JLKitchen , 109. Szechuan Tofu , $6.59
138 , JLKitchen , 1. Cashew Chicken Lunch Special , $5.89
138 , JLKitchen , 2. Orange Chicken Lunch Special , $5.89
138 , JLKitchen , 3. Lemon Chicken Lunch Special , $5.89
138 , JLKitchen , 4. General Chicken Lunch Special , $5.89
138 , JLKitchen , 5. Mongolian Chicken Lunch Special , $5.89
138 , JLKitchen , 6. Kung Pao Chicken Lunch Special , $5.89
138 , JLKitchen , 7. Sesame Chicken Lunch Special , $5.89
138 , JLKitchen , 8. Garlic Chicken Lunch Special , $5.89
138 , JLKitchen , 9. Chicken with Broccoli Lunch Special , $5.89
138 , JLKitchen , 10. Chicken with String Beans Lunch Special , $5.89
138 , JLKitchen , 11. Beef with String Beans Lunch Special , $5.89
138 , JLKitchen , 12. Beef with Broccoli Lunch Special , $5.89
138 , JLKitchen , 13. Beef with Tofu Lunch Special , $5.89
138 , JLKitchen , 14. Beef with Tomato Lunch Special , $5.89
138 , JLKitchen , 15. Beef in Black Bean Sauce Lunch Special , $5.89
138 , JLKitchen , 16. Mongolian Beef Lunch Special , $5.89
138 , JLKitchen , 17. Kung Pao Beef Lunch Special , $5.89
138 , JLKitchen , 18. Szechuan Beef Lunch Special , $5.89
138 , JLKitchen , 19. Garlic Beef Lunch Special , $5.89
138 , JLKitchen , 20. Black Pepper Beef Lunch Special , $5.89
138 , JLKitchen , 21. Curry Beef Lunch Special , $5.89
138 , JLKitchen , 22. BBQ Pork with Garlic Sauce Lunch Special , $5.89
138 , JLKitchen , 23. BBQ Pork with Tofu Lunch Special , $5.89
138 , JLKitchen , 24. Sweet and Sour Pork Lunch Special , $6.89
138 , JLKitchen , 27. BBQ Pork with String Beans Lunch Special , $6.89
138 , JLKitchen , 28. Prawn with Cashew Nuts Lunch Special , $6.89
138 , JLKitchen , 29. Prawn with Broccoli Lunch Special , $6.89
138 , JLKitchen , 30. Prawn with Mixed Vegetable Lunch Special , $6.89
138 , JLKitchen , 31. Kung Pao Prawn Lunch Special , $6.89
138 , JLKitchen , 32. Prawn with Garlic Sauce Lunch Special , $6.89
138 , JLKitchen , 33. Szechuan Prawn Lunch Special , $6.89
138 , JLKitchen , 34. Prawn with Black Bean Sauce Lunch Special , $6.89
138 , JLKitchen , 35. Salt and Pepper Fish Filet Lunch Special , $6.89
138 , JLKitchen , 36. Squid with Garlic Sauce Lunch Special , $6.89
138 , JLKitchen , 37. Salt and Pepper Squid Lunch Special , $6.89
138 , JLKitchen , 38. Salt and Pepper Dried Fried Rib Lunch Special , $6.89
138 , JLKitchen , 39. Salt and Pepper Chicken Wings Lunch Special , $6.89
138 , JLKitchen , 40. Salt and Pepper Pork Chop Lunch Special , $6.89
-----------------------------------------------------
----------------------------------------------------
139 , NaanNPastaIndian&Italian , Fettuccine Alfredo , $8.99
139 , NaanNPastaIndian&Italian , Lasagna Bolognese , $10.99
139 , NaanNPastaIndian&Italian , Butter Chicken , $8.99
139 , NaanNPastaIndian&Italian , Chicken Tikka Masala , $7.99
139 , NaanNPastaIndian&Italian , Lamb Curry , $13.99
139 , NaanNPastaIndian&Italian , Saag , $8.99
139 , NaanNPastaIndian&Italian , Soda , $1.99
139 , NaanNPastaIndian&Italian , Mango Lassi , $2.25
